Date,Close,High,Low,Open,Volume,Return,MA_7,MA_30,Volatility_30,Range,Body,evento_negativo,Dividens_bin
2016-11-14,4.072865009307861,4.109624862670898,3.9889750480651855,4.075692176818848,76603515,0.01670596920463341,4.107605593545096,4.000223541259766,0.01742808982459918,0.12064981460571289,0.002827167510986328,0,0
2016-11-15,4.118107795715332,4.127533912658691,4.004056930541992,4.090774059295654,108013301,0.011108344200968068,4.1173005785260886,4.013325301806132,0.017485242022370538,0.12347698211669922,0.027333736419677734,0,0
2016-11-16,4.0738067626953125,4.165236949920654,4.0153679847717285,4.128477096557617,70313181,-0.010757618600006569,4.110433101654053,4.02312806447347,0.017541033817947995,0.14986896514892578,0.05467033386230469,0,0
2016-11-17,4.096428871154785,4.098313808441162,4.019137859344482,4.037989139556885,44974956,0.005553063701162264,4.101411206381662,4.032396729787191,0.017492139056878568,0.07917594909667969,0.05843973159790039,0,0
2016-11-18,4.021022796630859,4.134131908416748,4.003114223480225,4.128477096557617,75843115,-0.018407758781045058,4.080405167170933,4.041728226343791,0.0174129605603037,0.13101768493652344,0.10745429992675781,0,0
2016-11-21,4.024793148040772,4.055898189544678,3.979549884796143,4.043644905090332,32041483,0.0009376597946850751,4.058995178767613,4.050776934623718,0.0174148552332945,0.07634830474853471,0.01885175704955966,0,0
2016-11-22,4.081347942352295,4.108682155609131,4.026678085327148,4.059669017791748,41609695,0.014051602711322664,4.069767475128174,4.061679402987163,0.017535883200853145,0.08200407028198242,0.021678924560546875,0,0
2016-11-23,4.084176063537598,4.108682155609131,4.020080089569092,4.078519821166992,42866357,0.0006929380256839313,4.071383340018136,4.072173404693603,0.017539323883019514,0.08860206604003906,0.005656242370605469,0,0
2016-11-24,4.057783126831055,4.112452983856201,4.034218788146973,4.100199222564697,35163656,-0.006462242639873383,4.062765530177525,4.084489711125692,0.01702726930800502,0.07823419570922852,0.04241609573364258,0,0
2016-11-25,4.032333850860596,4.071921825408936,4.007826805114746,4.071921825408936,27459794,-0.006271719107456053,4.056840828486851,4.091653275489807,0.016016550837271323,0.06409502029419034,0.03958797454834073,0,0
2016-11-28,3.968239068984986,4.0332770347595215,3.943732023239136,4.0332770347595215,38911173,-0.01589520715451931,4.038527999605451,4.097057374318441,0.01632445171265641,0.0895450115203853,0.06503796577453569,0,0
2016-11-29,4.0172529220581055,4.061553955078125,3.952214956283569,3.968239068984986,48427325,0.012351537349703179,4.037989446095058,4.102430073420207,0.016306088662023585,0.10933899879455611,0.04901385307311967,0,0
2016-11-30,4.065323829650879,4.080405235290527,3.979549884796143,4.034218788146973,52960452,0.011966114288902263,4.04377954346793,4.106545964876811,0.01595938088878757,0.10085535049438432,0.03110504150390625,0,0
2016-12-01,4.092658996582031,4.104911804199219,4.036104202270508,4.053071022033691,46950635,0.0067239826583507245,4.0453954083578925,4.1083682934443155,0.015388068554506541,0.06880760192871094,0.039587974548339844,0,0
2016-12-02,4.043644905090332,4.071921825408936,4.023850917816162,4.036104202270508,48187813,-0.011976099531535112,4.039605242865426,4.107111525535584,0.015428923246401655,0.048070907592774326,0.007540702819824219,0,0
2016-12-05,4.100199222564697,4.128477096557617,3.958812952041626,3.978606939315796,67594608,0.013985975228233416,4.045664685113089,4.102649998664856,0.013985162203434627,0.1696641445159912,0.12159228324890137,0,0
2016-12-06,4.307566165924072,4.316990852355957,4.093601226806641,4.109624862670898,76027319,0.05057484578265581,4.084983587265015,4.106703066825867,0.016706170862263173,0.2233896255493164,0.19794130325317383,0,0
2016-12-07,4.414076805114746,4.439526081085205,4.352808952331543,4.35469388961792,96163872,0.02472640815903171,4.148674692426409,4.113772400220236,0.017251128973658873,0.08671712875366211,0.05938291549682617,0,0
2016-12-08,4.64689302444458,4.654432773590088,4.415962219238281,4.430099964141846,128008987,0.05274403450797727,4.23862327848162,4.126088738441467,0.019409985074781953,0.23847055435180664,0.21679306030273438,0,0
2016-12-09,4.5941081047058105,4.64312219619751,4.551692962646484,4.617672920227051,90714314,-0.011359185473196587,4.314163889203753,4.137273939450582,0.01954185309420481,0.09142923355102539,0.023564815521240234,0,0
2016-12-12,4.611074924468994,4.64312219619751,4.572429180145264,4.590338230133057,62979146,0.003693169463253154,4.388223307473319,4.150312908490499,0.019414868837971954,0.0706930160522461,0.0207366943359375,0,0
2016-12-13,4.667628765106201,4.695906162261963,4.554520130157471,4.591280937194824,91788071,0.012264784581378141,4.477363858904157,4.167970474561056,0.01900220972941597,0.1413860321044922,0.07634782791137695,0,0
2016-12-14,4.607304096221924,4.688365936279297,4.592223167419434,4.658204078674316,72226409,-0.012924050287642097,4.549807412283761,4.1861307382583615,0.0188102807987247,0.09614276885986328,0.05089998245239258,0,0
2016-12-15,4.7109880447387695,4.722299098968506,4.609189987182617,4.609189987182617,86503718,0.02250425549333035,4.60743910925729,4.20633327960968,0.019071595317839814,0.11310911178588867,0.10179805755615234,0,0
2016-12-16,4.743978023529053,4.759058952331543,4.658204078674316,4.68176794052124,284170012,0.0070027727680452845,4.654567854745047,4.2294577836990355,0.018765234230939943,0.10085487365722656,0.0622100830078125,0,0
2016-12-19,4.633697032928467,4.733609199523926,4.628040790557861,4.7128729820251465,70872249,-0.023246522233791422,4.652682713099888,4.246518381436666,0.01932479807152431,0.10556840896606445,0.07917594909667969,0,0
2016-12-20,4.708159923553467,4.708159923553467,4.600706100463867,4.61861515045166,49128619,0.016069866047746295,4.668975830078125,4.26480430761973,0.019428347551141794,0.10745382308959961,0.08954477310180664,0,0
2016-12-21,4.687423229217529,4.7128729820251465,4.609189987182617,4.68271017074585,70749178,-0.00440441588064977,4.679882730756487,4.28211624622345,0.019489939477191777,0.1036829948425293,0.0047130584716796875,0,0
2016-12-22,4.667628765106201,4.703446865081787,4.645949840545654,4.679883003234863,32140171,-0.004222888171894867,4.679882730756487,4.298548436164856,0.01954458424706042,0.05749702453613281,0.01225423812866211,0,0
2016-12-23,4.687423229217529,4.7128729820251465,4.66197395324707,4.700619220733643,33594534,0.004240796581618911,4.6913283211844305,4.321264481544494,0.01766213058440036,0.05089902877807617,0.013195991516113281,0,0
2016-12-27,4.668571949005127,4.692135810852051,4.659145832061768,4.67140007019043,15121562,-0.00402167231132422,4.685268878936768,4.341121379534403,0.01760990685160399,0.0329899787902832,0.0028281211853027344,0,0
2016-12-28,4.645007133483887,4.683652877807617,4.610132217407227,4.653491020202637,33010104,-0.005047542541624983,4.671130180358887,4.358684690793355,0.017654407017357005,0.07352066040039062,0.00848388671875,0,0
2016-12-29,4.6205010414123535,4.6421799659729,4.587510108947754,4.612017154693604,37626302,-0.005275792128472512,4.669245038713727,4.376907833417257,0.01752245537746732,0.054669857025146484,0.008483886718749112,0,0
2016-12-30,4.674227237701416,4.674227237701416,4.590338230133057,4.6139020919799805,44179336,0.011627785776375354,4.6643975121634345,4.396167778968811,0.01757184045583863,0.08388900756835938,0.06032514572143555,0,0
2017-01-02,4.703446865081787,4.707217216491699,4.636524200439453,4.63840913772583,20481554,0.0062512209814471476,4.666686603001186,4.418915247917175,0.01702903054818262,0.0706930160522461,0.06503772735595703,0,0
2017-01-03,4.817499160766602,4.880650997161865,4.709103107452393,4.7128729820251465,63383417,0.02424866251419444,4.6880966595241,4.445338781674703,0.01734833672675496,0.17154788970947266,0.10462617874145508,0,0
2017-01-04,4.839178085327148,4.885364055633545,4.789220809936523,4.838234901428223,63903436,0.004500037018604797,4.709775924682617,4.470599786440531,0.017285929119526706,0.09614324569702148,0.0009431838989257812,0,0
2017-01-05,4.853315830230713,4.891962051391602,4.802416801452637,4.829751968383789,52036072,0.002921517797915163,4.736167907714844,4.496237778663636,0.017267846624754002,0.08954524993896484,0.023563861846923828,0,0
2017-01-06,4.880650997161865,4.881594181060791,4.811842918395996,4.8401198387146,29360034,0.005632266245869433,4.769831316811698,4.523666707674662,0.01710949912057696,0.06975126266479492,0.040531158447265625,0,0
2017-01-09,4.825982093811035,4.891962051391602,4.81561279296875,4.882535934448242,58501703,-0.011201149884025763,4.799185752868652,4.550121649106344,0.017257554563707745,0.07634925842285156,0.05655384063720703,0,0
2017-01-10,4.821269035339356,4.849545955657959,4.79581880569458,4.846717834472656,41206438,-0.000976600903207392,4.820191723959787,4.578555981318156,0.016809577731525523,0.053727149963378906,0.025448799133299893,0,0
2017-01-11,4.779796123504639,4.842947959899902,4.76094388961792,4.836349964141846,57163594,-0.008602073755006434,4.831098760877337,4.60397408803304,0.016998582546408594,0.08200407028198242,0.05655384063720703,0,0
2017-01-12,4.770370006561279,4.821269035339356,4.7128729820251465,4.760002136230469,52386979,-0.001972075105255322,4.82436602456229,4.6274756272633875,0.01701887233517236,0.10839605331420987,0.010367870330810547,0,0
2017-01-13,4.853315830230713,4.863685131072998,4.76094388961792,4.790163993835449,92058600,0.017387712809561418,4.826385702405657,4.652830855051676,0.017156496266587527,0.10274124145507812,0.06315183639526367,0,0
2017-01-16,4.774139881134033,4.826923847198486,4.774139881134033,4.80053186416626,29747765,-0.016313784609586324,4.8150748525347025,4.677180687586467,0.017329215458122944,0.052783966064453125,0.026391983032226562,0,0
2017-01-17,4.752460956573486,4.8193840980529785,4.737380027770996,4.760002136230469,41517982,-0.004540906864965444,4.796761989593506,4.698922745386759,0.017353614468009305,0.08200407028198242,0.007541179656982422,0,0
2017-01-18,4.768485069274902,4.792992115020752,4.73643684387207,4.788279056549072,65011121,0.0033717505199599707,4.788548128945487,4.7142867088317875,0.01507656687039088,0.05655527114868164,0.019793987274169922,0,0
2017-01-19,4.794877052307129,4.8401198387146,4.746806144714356,4.79581880569458,175771207,0.005534668274895127,4.784777845655169,4.726980050404866,0.014542666733962982,0.09331369400024325,0.0009417533874511719,0,0
2017-01-20,4.838234901428223,4.853315830230713,4.761887073516846,4.777910232543945,51000876,0.009042536158509362,4.793126242501395,4.733358112970988,0.011171984813808905,0.09142875671386719,0.060324668884277344,0,0
2017-01-23,4.760002136230469,4.814671039581299,4.74114990234375,4.802416801452637,191775036,-0.016169691383661422,4.7916451181684225,4.73888791402181,0.011393841874121036,0.07352113723754883,0.04241466522216797,0,0
2017-01-24,4.866512775421143,4.866512775421143,4.766600131988525,4.778852939605713,405452414,0.022376174661766335,4.793530396052769,4.747402509053548,0.012025313120162855,0.09991264343261719,0.08765983581542969,0,0
2017-01-25,5.062568187713623,5.121950149536133,4.957942008972168,4.967368125915527,444229329,0.04028663261353804,4.8347344398498535,4.760567156473796,0.013815692758821035,0.16400814056396484,0.0952000617980957,0,0
2017-01-26,5.054084777832031,5.174734115600586,5.0361762046813965,5.137031078338623,194957845,-0.0016757127147798423,4.877823557172503,4.775459845860799,0.013523717047343045,0.13855791091918945,0.0829463005065918,0,0
2017-01-27,5.04937219619751,5.065395832061768,4.973966121673584,5.062568187713623,86294790,-0.0009324302701038123,4.917950289590018,4.786739317576091,0.0130369500783815,0.0914297103881836,0.013195991516113281,0,0
2017-01-30,4.904214859008789,5.013554096221924,4.890077114105225,4.995645046234131,111323319,-0.02874760099840401,4.933569976261684,4.792080545425415,0.014184772143477646,0.12347698211669922,0.0914301872253418,0,1
2017-01-31,4.853315830230713,4.989990234375,4.853315830230713,4.901388168334961,112794336,-0.01037862945269974,4.9357243946620395,4.799401172002157,0.013602506223501303,0.1366744041442871,0.04807233810424805,0,0
2017-02-01,4.907042980194092,4.946630954742432,4.865570068359375,4.910813808441162,348185284,0.011070194449064985,4.956730229513986,4.80603060722351,0.013449301513851283,0.08106088638305664,0.0037708282470703125,0,0
2017-02-02,4.98527717590332,5.003186225891113,4.884420871734619,4.957942008972168,333694414,0.015943246477562845,4.973696572440011,4.815959072113037,0.013654500674562392,0.11876535415649414,0.027335166931152344,0,0
2017-02-03,5.028635025024414,5.04937219619751,4.9767937660217285,5.014496803283691,49775890,0.00869717923221347,4.968848977770124,4.827992614110311,0.013650473433210434,0.07257843017578125,0.014138221740722656,0,0
2017-02-06,4.922123908996582,5.050314903259277,4.891962051391602,5.00978422164917,105916830,-0.021180919970885115,4.949997425079346,4.835815970102946,0.014316375167000458,0.15835285186767578,0.08766031265258789,0,0
2017-02-07,4.824097156524658,4.899503231048584,4.821269035339356,4.882535934448242,269239806,-0.019915539365588097,4.917815276554653,4.84100014368693,0.014821674251208856,0.07823419570922763,0.058438777923583984,0,0
2017-02-08,4.757174015045166,4.854259014129639,4.648777961730957,4.827867031097412,111539848,-0.013872676960698826,4.896809441702707,4.844739039738973,0.015035949608343077,0.20548105239868164,0.0706930160522461,0,0
2017-02-09,4.832580089569092,4.832580089569092,4.704390048980713,4.749632835388184,63312126,0.015851022957210414,4.893847193036761,4.8518083413441975,0.015230002930410094,0.1281900405883789,0.0829472541809082,0,0
2017-02-10,4.7515177726745605,4.866512775421143,4.722299098968506,4.852374076843262,43992968,-0.016774127979689468,4.8716293062482565,4.854384692509969,0.015466646489662705,0.14421367645263672,0.10085630416870117,0,0
2017-02-13,4.836349964141846,4.852374076843262,4.743978023529053,4.7854509353637695,48978914,0.01785370391649277,4.850353990282331,4.858814795811971,0.015753625522585017,0.10839605331420898,0.05089902877807617,0,0
2017-02-14,4.874053001403809,4.896675109863281,4.809014797210693,4.827867031097412,50018396,0.007795762825582253,4.828270844050816,4.860699923833211,0.015194586995621373,0.08766031265258789,0.046185970306396484,0,0
2017-02-15,4.957942008972168,4.978679180145264,4.902329921722412,4.920238971710205,60524946,0.017211344961615804,4.8333877154759,4.864658721288046,0.015484433453441868,0.07634925842285156,0.03770303726196289,0,0
2017-02-16,4.907986164093018,4.967368125915527,4.887248992919922,4.948516845703125,46140121,-0.010075923596675307,4.845371859414237,4.866481065750122,0.015607957057499478,0.08011913299560547,0.04053068161010742,0,0
2017-02-17,4.844832897186279,4.920238971710205,4.786394119262695,4.902329921722412,48520492,-0.012867450069189212,4.857894556862967,4.865287129084269,0.015762506804977573,0.13384485244750977,0.05749702453613281,0,0
2017-02-20,4.866512775421143,4.901388168334961,4.833521842956543,4.880650997161865,42186391,0.0044748454064234,4.86274208341326,4.866638151804606,0.015642068347580074,0.06786632537841797,0.014138221740722656,0,0
2017-02-21,4.901388168334961,4.934378147125244,4.807129859924316,4.853315830230713,45010420,0.007166403238466845,4.884152139936175,4.869308789571126,0.015688000692797972,0.12724828720092773,0.04807233810424805,0,0
2017-02-22,4.809957981109619,4.9456892013549805,4.782622814178467,4.923067092895508,67737981,-0.018653937228644613,4.880381856645856,4.870314184824625,0.01599711723464944,0.16306638717651367,0.11310911178588867,0,0
2017-02-23,4.822210788726807,4.866512775421143,4.796761989593506,4.837293148040772,51174288,0.002547383504244438,4.872975826263428,4.87204221089681,0.01599594105167922,0.06975078582763672,0.015082359313965732,0,0
