Date,Close,High,Low,Open,Volume,Return,MA_7,MA_30,Volatility_30,Range,Body,evento_negativo,Dividens_bin
2023-03-21,6.566999912261963,6.631999969482422,6.355999946594238,6.357999801635742,25123677,0.05392392369564636,6.327857085636684,6.897899977366129,0.031066800539926786,0.2760000228881836,0.2090001106262207,0,0
2023-03-22,6.585000038146973,6.754000186920166,6.488999843597412,6.538000106811523,29831064,0.0027409968213034652,6.344428539276123,6.89229998588562,0.031067237893366864,0.2650003433227539,0.04699993133544922,0,0
2023-03-23,6.413000106811523,6.578999996185303,6.374000072479248,6.449999809265137,21269709,-0.026119959049210606,6.304857117789132,6.879399983088176,0.03138397385098635,0.2049999237060547,0.03699970245361328,0,0
2023-03-24,6.129000186920166,6.349999904632568,6.020999908447266,6.349999904632568,28578499,-0.04428503277112206,6.316428593226841,6.859033330281576,0.0323245618728132,0.32899999618530273,0.22099971771240234,0,0
2023-03-27,6.25600004196167,6.331999778747559,6.122000217437744,6.251999855041504,72800413,0.020721137407130996,6.316714286804199,6.8398666699727375,0.032475423844321075,0.20999956130981445,0.004000186920166016,0,0
2023-03-28,6.343999862670898,6.39900016784668,6.241000175476074,6.349999904632568,137228110,0.014066467410322359,6.360714299338205,6.822166665395101,0.03257670788047021,0.15799999237060547,0.006000041961669922,0,0
2023-03-29,6.480999946594238,6.497000217437744,6.360000133514404,6.380000114440918,70433496,0.021595221766865125,6.39642858505249,6.808799997965495,0.03286105616272967,0.13700008392333984,0.10099983215332031,0,0
2023-03-30,6.61899995803833,6.690000057220459,6.546999931335449,6.598999977111816,73021084,0.021293012279163914,6.403857163020542,6.795766655604044,0.03292138813826774,0.14300012588500977,0.019999980926513672,0,0
2023-03-31,6.571000099182129,6.695000171661377,6.543000221252441,6.659999847412109,48122106,-0.007251829454675951,6.4018571717398505,6.782266664505005,0.03293305430743748,0.15199995040893555,0.08899974822998047,0,0
2023-04-03,6.276000022888184,6.418000221252441,6.271999835968018,6.28000020980835,14518491,-0.0448942431656123,6.3822857311793735,6.759033330281576,0.0338725992788277,0.14600038528442383,0.004000186920166016,0,1
2023-04-04,6.386000156402588,6.507999897003174,6.288000106811523,6.288000106811523,11826658,0.01752710852664774,6.419000012534005,6.739633337656657,0.03407694422690336,0.2199997901916504,0.09800004959106445,0,0
2023-04-05,6.460000038146973,6.492000102996826,6.375999927520752,6.406000137329102,14631330,0.01158782961666427,6.448142869131906,6.723400004704794,0.0341709364537468,0.11600017547607422,0.053999900817871094,0,0
2023-04-06,6.579999923706055,6.604000091552734,6.489999771118164,6.495999813079834,12542691,0.018575833568184263,6.4818571635655,6.708300002415975,0.03427840621792139,0.11400032043457031,0.0840001106262207,0,0
2023-04-11,6.48199987411499,6.685999870300293,6.47599983215332,6.624000072479248,170543510,-0.014893624730601518,6.482000010354178,6.690100002288818,0.03436294528859595,0.21000003814697266,0.1420001983642578,0,0
2023-04-12,6.5980000495910645,6.677999973297119,6.486000061035156,6.486000061035156,61418243,0.017895738619080337,6.47900002343314,6.670466677347819,0.03425629118716993,0.1919999122619629,0.1119999885559082,0,0
2023-04-13,6.627999782562256,6.664000034332275,6.585999965667725,6.5980000495910645,51063229,0.004546791868098143,6.487142835344587,6.645633331934611,0.0338711837762848,0.07800006866455078,0.029999732971191406,0,0
2023-04-14,6.806000232696533,6.806000232696533,6.616000175476074,6.650000095367432,64723921,0.02685583222295551,6.562857151031494,6.63166667620341,0.03413691530961902,0.19000005722045898,0.15600013732910156,0,0
2023-04-17,6.711999893188477,6.860000133514404,6.679999828338623,6.831999778747559,18789938,-0.01381139234413653,6.609428542000907,6.6133999983469645,0.03418892928045103,0.18000030517578125,0.11999988555908203,0,0
2023-04-18,6.861999988555908,6.927999973297119,6.771999835968018,6.78000020980835,15652964,0.022348047937196247,6.666857106345041,6.5962000052134195,0.034319191254222677,0.15600013732910156,0.0819997787475586,0,0
2023-04-19,6.918000221252441,6.943999767303467,6.815999984741211,6.8480000495910645,12202973,0.008160919963556834,6.715142863137381,6.57860000928243,0.03430801402527951,0.12799978256225586,0.07000017166137695,0,0
2023-04-20,6.814000129699707,7.047999858856201,6.75600004196167,6.989999771118164,11078945,-0.015033259356257433,6.762571471078055,6.562833340962728,0.03420345121176586,0.29199981689453125,0.17599964141845703,0,0
2023-04-21,6.7820000648498535,6.7820000648498535,6.677999973297119,6.751999855041504,14922354,-0.004696223105482011,6.788857187543597,6.544866673151652,0.03418651044692222,0.10400009155273438,0.03000020980834961,0,0
2023-04-24,6.814000129699707,6.8379998207092285,6.702000141143799,6.73199987411499,10985379,0.004718381678541217,6.815428665706089,6.5287000179290775,0.034207487937386136,0.1359996795654297,0.0820002555847168,0,0
2023-04-25,6.6479997634887695,6.723999977111816,6.613999843597412,6.716000080108643,9268063,-0.02436166173337795,6.7928571701049805,6.515300003687541,0.033934152327852615,0.1100001335144043,0.06800031661987305,0,0
2023-04-26,6.682000160217285,6.693999767303467,6.484000205993652,6.599999904632568,11342926,0.005114379954591408,6.788571493966239,6.522400013605753,0.030294844186732704,0.20999956130981445,0.0820002555847168,0,0
2023-04-27,6.889999866485596,6.895999908447266,6.6579999923706055,6.703999996185303,12617198,0.031128359964233576,6.792571476527622,6.529066673914591,0.030187016232733246,0.23799991607666016,0.18599987030029297,0,0
2023-04-28,6.650000095367432,6.949999809265137,6.613999843597412,6.949999809265137,14450654,-0.034833058892435265,6.754285744258335,6.549133348464966,0.025004030346352676,0.3359999656677246,0.2999997138977051,0,0
2023-05-02,6.40399980545044,6.697999954223633,6.386000156402588,6.697999954223633,12236629,-0.036992524269038984,6.695714269365583,6.554133335749309,0.025369074519563984,0.3119997978210449,0.29400014877319247,0,0
2023-05-03,6.289999961853027,6.515999794006348,6.2179999351501465,6.5,23857409,-0.01780135025931573,6.625428540366037,6.562600008646647,0.024718153182620075,0.29799985885620117,0.21000003814697266,0,0
2023-05-04,6.179999828338623,6.311999797821045,6.113999843597412,6.26800012588501,11028201,-0.01748809764412118,6.534857068743024,6.560900004704793,0.024257625497890928,0.1979999542236328,0.08800029754638672,0,0
2023-05-05,6.289999961853027,6.297999858856201,6.133999824523926,6.23799991607666,14528798,0.017799374849493343,6.483714239937918,6.551666673024496,0.022307321792414018,0.1640000343322754,0.05200004577636719,0,0
2023-05-08,6.388000011444092,6.406000137329102,6.335999965667725,6.340000152587891,5449964,0.015580294147123253,6.441714218684605,6.545100005467733,0.022507662287689287,0.07000017166137695,0.04799985885620117,0,0
2023-05-09,6.309999942779541,6.423999786376953,6.265999794006348,6.375999927520752,6906884,-0.012210405216783626,6.358857086726597,6.541666666666667,0.022107045885370363,0.15799999237060547,0.06599998474121094,0,0
2023-05-10,6.302000045776367,6.421999931335449,6.25600004196167,6.369999885559082,7762670,-0.0012678125318096312,6.309142793927874,6.54743332862854,0.020491884512330028,0.1659998893737793,0.06799983978271484,0,0
2023-05-11,6.538000106811523,6.570000171661377,6.297999858856201,6.300000190734863,17816571,0.03744843848316459,6.3282856941223145,6.556833330790202,0.021256563915915266,0.2720003128051758,0.23799991607666016,0,0
2023-05-12,6.5980000495910645,6.651999950408936,6.567999839782715,6.576000213623047,15091119,0.009177109482918278,6.37228570665632,6.565300003687541,0.02117699541797244,0.08400011062622159,0.021999835968017578,0,0
2023-05-15,6.322000026702881,6.527999877929688,6.276000022888184,6.466000080108643,15645401,-0.041830860990261676,6.392571449279785,6.5600000063578285,0.022243630867045044,0.2519998550415048,0.14400005340576172,0,0
2023-05-16,6.300000190734863,6.349999904632568,6.24399995803833,6.315999984741211,8067282,-0.0034798854595214923,6.394000053405762,6.549366680781047,0.02185987778213506,0.10599994659423828,0.015999794006347656,0,0
2023-05-17,6.368000030517578,6.368000030517578,6.25,6.25,7951562,0.0107936250355547,6.391142913273403,6.542600011825561,0.021941787180052654,0.11800003051757812,0.11800003051757812,0,0
2023-05-18,6.464000225067139,6.504000186920166,6.406000137329102,6.440000057220459,8610107,0.015075407363300153,6.413142953600202,6.548866685231527,0.020469498768681368,0.09800004959106445,0.024000167846679688,0,0
2023-05-19,6.492000102996826,6.544000148773193,6.466000080108643,6.5,13636849,0.0043316641328545735,6.440285818917411,6.552400016784668,0.02024685356665269,0.07800006866455078,0.007999897003173828,0,0
2023-05-22,6.504000186920166,6.567999839782715,6.460000038146973,6.460000038146973,11117836,0.0018484417333572978,6.43542868750436,6.553866688410441,0.02014487453396159,0.10799980163574219,0.04400014877319336,0,0
2023-05-23,6.492000102996826,6.510000228881836,6.461999893188477,6.510000228881836,6748187,-0.0018450313005021757,6.420285837990897,6.550933361053467,0.019853248573798613,0.048000335693359375,0.018000125885009766,0,0
2023-05-24,6.340000152587891,6.414000034332275,6.296000003814697,6.389999866485596,17611234,-0.023413423905949915,6.422857284545898,6.5462000370025635,0.02012885685966758,0.11800003051757812,0.04999971389770508,0,0
2023-05-25,6.415999889373779,6.461999893188477,6.285999774932861,6.329999923706055,13066698,0.011987339898543503,6.439428670065744,6.540133364995321,0.01997052397643263,0.17600011825561523,0.08599996566772461,0,0
2023-05-26,6.480000019073486,6.504000186920166,6.296000003814697,6.409999847412109,8255268,0.009975082731173979,6.455428668430874,6.535200039545695,0.02004451575366416,0.20800018310546875,0.07000017166137695,0,0
2023-05-29,6.400000095367432,6.550000190734863,6.360000133514404,6.550000190734863,5253842,-0.012345667202249944,6.446285792759487,6.521666701634725,0.019465218921152473,0.19000005722045898,0.15000009536743164,0,0
2023-05-30,6.357999801635742,6.492000102996826,6.314000129699707,6.381999969482422,10616285,-0.006562545797786923,6.427142892565046,6.509866698582967,0.01935648704835403,0.17799997329711914,0.024000167846679688,0,0
2023-05-31,6.119999885559082,6.360000133514404,6.058000087738037,6.300000190734863,83953672,-0.03743314304845202,6.37228570665632,6.485133361816406,0.019873932849173912,0.3020000457763672,0.18000030517578125,0,0
2023-06-01,6.25600004196167,6.323999881744385,6.182000160217285,6.216000080108643,8460690,0.02222224819374552,6.338571412222726,6.46306668917338,0.020322001965231505,0.1419997215270996,0.039999961853027344,0,0
2023-06-02,6.489999771118164,6.498000144958496,6.288000106811523,6.331999778747559,12187475,0.03740404852732704,6.359999929155622,6.4522666772206625,0.021486101917921482,0.21000003814697266,0.15799999237060547,0,0
2023-06-05,6.464000225067139,6.570000171661377,6.3979997634887695,6.515999794006348,21451358,-0.004006093523566623,6.36685711996896,6.441666682561238,0.021482818715023413,0.17200040817260742,0.051999568939208984,0,0
2023-06-06,6.478000164031982,6.486000061035156,6.3979997634887695,6.434000015258789,8163129,0.0021658320664272868,6.366571426391602,6.430466683705648,0.021462896252660988,0.08800029754638672,0.04400014877319336,0,0
2023-06-07,6.48799991607666,6.510000228881836,6.363999843597412,6.492000102996826,9036263,0.0015436480073278691,6.379142829350063,6.425133355458578,0.021026438393357348,0.14600038528442383,0.004000186920166016,0,0
2023-06-08,6.585999965667725,6.685999870300293,6.521999835968018,6.539999961853027,11152421,0.015104816716817293,6.411714281354632,6.421933348973592,0.02119842668811506,0.1640000343322754,0.046000003814697266,0,0
2023-06-09,6.510000228881836,6.633999824523926,6.426000118255615,6.593999862670898,7305539,-0.011539589611610834,6.467428616115025,6.4092666943868,0.020437277634128836,0.20799970626831055,0.0839996337890625,0,0
2023-06-12,6.553999900817871,6.605999946594238,6.498000144958496,6.553999900817871,7502358,0.006758781933805302,6.510000024523054,6.406066687901815,0.01950043758875645,0.10799980163574219,0.0,0,0
2023-06-13,6.5320000648498535,6.559999942779541,6.4079999923706055,6.553999900817871,14650742,-0.003356703738318978,6.5160000664847235,6.410333363215129,0.018244541328521588,0.15199995040893555,0.021999835968017578,0,0
2023-06-14,6.776000022888184,6.814000129699707,6.539999961853027,6.546000003814697,17036727,0.03735455536066934,6.560571466173444,6.426533365249634,0.019063883454613358,0.2740001678466797,0.23000001907348633,0,0
2023-06-15,6.734000205993652,6.796000003814697,6.685999870300293,6.75,11095504,-0.006198320063852236,6.597142900739398,6.445000044504801,0.018761478982458817,0.1100001335144043,0.015999794006347656,0,0
2023-06-16,6.789999961853027,6.8379998207092285,6.716000080108643,6.757999897003174,31481005,0.00831597180670296,6.640285764421735,6.4616667111714685,0.01858319923848034,0.12199974060058594,0.032000064849853516,0,0
2023-06-19,6.797999858856201,6.855999946594238,6.757999897003174,6.771999835968018,5922262,0.0011781880777788079,6.670571463448661,6.475333372751872,0.01842486834337325,0.09800004959106445,0.026000022888183594,0,0
2023-06-20,6.739999771118164,6.808000087738037,6.714000225067139,6.763999938964844,5884272,-0.008531934236873595,6.703428540910993,6.489666700363159,0.018337419627182307,0.09399986267089844,0.024000167846679688,0,0
2023-06-21,6.769999980926514,6.857999801635742,6.71999979019165,6.74399995803833,7124768,0.004451069855655687,6.734285695212228,6.505266698201497,0.01832810248114153,0.1380000114440918,0.026000022888183594,0,0
2023-06-22,6.73199987411499,6.73799991607666,6.585999965667725,6.673999786376953,9186356,-0.005613014315891118,6.762857096535819,6.511733357111613,0.01714929598429058,0.15199995040893555,0.05800008773803711,0,0
2023-06-23,6.651999950408936,6.710000038146973,6.550000190734863,6.6579999923706055,11663237,-0.011883530184493729,6.745142800467355,6.513533353805542,0.017238835451762666,0.15999984741210938,0.006000041961669034,0,0
2023-06-26,6.748000144958496,6.754000186920166,6.533999919891357,6.662000179290772,9436517,0.014431779204035822,6.747142791748047,6.527733357747396,0.015452160290033856,0.2200002670288086,0.08599996566772372,0,0
2023-06-27,6.783999919891357,6.811999797821045,6.682000160217285,6.760000228881836,9756756,0.005334880580842416,6.74628564289638,6.543866682052612,0.015422418111335578,0.12999963760375977,0.023999691009521484,0,0
2023-06-28,6.854000091552734,6.860000133514404,6.7820000648498535,6.794000148773193,8462242,0.010318421652118381,6.754285676138742,6.560066684087118,0.015413938093143752,0.07800006866455078,0.059999942779541016,0,0
2023-06-29,6.958000183105469,6.9720001220703125,6.857999801635742,6.860000133514404,12195683,0.015173634397949609,6.785428592136928,6.576533349355062,0.015416696478906915,0.11400032043457031,0.09800004959106445,0,0
2023-06-30,7.0320000648498535,7.127999782562256,6.960000038146973,6.980000019073486,18402410,0.010635222735989824,6.822857175554548,6.5945333480834964,0.015484309336594816,0.1679997444152832,0.05200004577636719,0,0
2023-07-03,7.090000152587891,7.164000034332275,7.03000020980835,7.03000020980835,7880415,0.008248021502154979,6.874000072479248,6.61406668027242,0.01551504892808423,0.13399982452392578,0.059999942779541016,0,0
2023-07-04,7.02400016784668,7.136000156402588,7.021999835968018,7.099999904632568,5438141,-0.009308883402085799,6.92714296068464,6.631800015767415,0.015654569061092537,0.11400032043457031,0.07599973678588867,0,0
